0,1,2,3,4,5,6,7,8,9,10,11
35.426483,-37.903194,-45.766132,42.365696,42.264236,-45.11236,52.446995,52.86095,-44.10155,-48.1612,-42.738438,-40.379185
54.492077,-58.290306,-70.40375,65.102036,64.92529,-69.45785,80.583626,81.28999,-67.88975,-73.94338,-65.556244,-62.117565
53.47083,-57.09001,-69.184425,63.934776,63.70912,-68.25917,79.08183,79.816444,-66.65847,-72.55087,-64.31587,-60.998554
53.062515,-56.694576,-68.65281,63.480755,63.180237,-67.72656,78.474174,79.19392,-66.1885,-72.065125,-63.908855,-60.406013
16.301512,-17.243454,-20.83502,19.410408,19.314095,-20.672527,23.989813,24.098888,-20.13308,-22.054102,-19.586226,-18.463997
41.274475,-43.955437,-53.1792,49.249523,48.968937,-52.603443,60.836567,61.437035,-51.316093,-55.923935,-49.600174,-46.945415
53.652424,-57.400093,-69.26988,64.09454,63.885006,-68.35431,79.28416,79.96692,-66.863945,-72.87407,-64.5339,-61.109673
50.432022,-53.89427,-65.15417,60.23806,59.97418,-64.28365,74.47731,75.21018,-62.84482,-68.39578,-60.6721,-57.38226
51.790867,-55.331295,-66.94791,61.85142,61.615273,-66.106316,76.582924,77.264114,-64.55337,-70.29479,-62.344326,-58.98097
50.287754,-53.62253,-64.97555,60.100082,59.7922,-64.18634,74.23555,74.952354,-62.64632,-68.20625,-60.46896,-57.265285
53.755363,-57.504684,-69.5542,64.335846,64.030594,-68.7073,79.537224,80.32527,-67.09108,-73.02817,-64.76994,-61.33867
48.960632,-52.332985,-63.318043,58.5557,58.315975,-62.513626,72.47132,73.13835,-61.02085,-66.4833,-58.988323,-55.847336
68.88643,-73.446,-88.541985,81.9055,81.701706,-87.36381,101.14901,102.0828,-85.62094,-93.15742,-82.38032,-78.23649
38.313457,-40.840126,-48.732475,45.172882,45.30744,-48.034206,55.902714,56.23264,-47.256012,-51.652805,-45.529232,-43.363335
9.441654,-9.881313,-11.968712,11.225074,11.085631,-11.922265,13.9078865,13.925134,-11.585735,-12.741859,-11.356541,-10.616972
16.40677,-17.413805,-20.85953,19.499245,19.408607,-20.664543,24.01907,24.142546,-20.254044,-22.201523,-19.642307,-18.549614
6.173305,-6.420183,-7.805391,7.359879,7.2894235,-7.800787,9.105722,9.06481,-7.5285654,-8.362052,-7.474379,-6.9622636
19.380262,-20.55755,-24.80184,23.116959,22.89028,-24.646666,28.60187,28.75313,-23.980692,-26.206837,-23.342417,-22.001406
13.734639,-14.492193,-17.495884,16.335522,16.203547,-17.409184,20.231749,20.22898,-16.905048,-18.577938,-16.507734,-15.555199
21.772362,-23.1964,-28.06167,26.098072,25.947199,-27.819601,32.211666,32.452446,-27.129976,-29.604778,-26.254454,-24.787926
11.745983,-12.447938,-14.9706135,13.95116,13.877425,-14.875195,17.270094,17.360197,-14.462313,-15.928384,-14.163074,-13.2723
14.708039,-15.517375,-18.734499,17.509773,17.316938,-18.651083,21.609428,21.728718,-18.158264,-19.838259,-17.656698,-16.60507
11.843142,-12.443236,-15.013055,14.012913,13.942241,-14.926168,17.35385,17.393604,-14.523941,-15.945337,-14.182403,-13.336453
44.859833,-47.860394,-57.953236,53.634842,53.38673,-57.22362,66.32516,66.888084,-55.855923,-60.87953,-54.05205,-51.1186
91.50816,-97.73203,-116.92866,108.173294,108.33022,-115.242966,133.68916,134.70227,-113.25749,-123.409035,-108.85663,-103.7401
19.382074,-20.495388,-24.687273,22.976313,22.83786,-24.37175,28.325636,28.533375,-23.881866,-26.0943,-23.131872,-21.833353
41.967754,-44.648373,-53.755497,49.801746,49.693848,-53.116734,61.553955,61.974262,-52.023598,-56.65363,-50.1396,-47.62718
28.420616,-30.205013,-36.216206,33.578983,33.592167,-35.76019,41.558647,41.829918,-35.139484,-38.31463,-33.843178,-32.16256
43.368935,-46.23029,-55.256165,51.218773,51.247837,-54.499207,63.352104,63.766884,-53.562515,-58.49261,-51.619827,-49.096233
8.630893,-9.115076,-11.07539,10.390429,10.244534,-11.05866,12.762684,12.852982,-10.790772,-11.792086,-10.48011,-9.80266
45.23825,-48.260098,-57.719784,53.539078,53.501907,-56.945618,66.096176,66.56294,-55.994114,-61.05728,-53.883125,-51.2719
25.887882,-27.49691,-33.173626,30.88123,30.64983,-32.872883,38.12755,38.367065,-32.07527,-35.058907,-31.107119,-29.430017
51.893837,-55.283264,-66.12751,61.342346,61.319023,-65.30145,75.75657,76.225624,-64.11303,-69.946335,-61.72594,-58.835674
62.686996,-66.946,-80.09697,74.16398,74.19049,-79.06044,91.66266,92.33237,-77.61638,-84.585045,-74.6775,-71.09674
148.58823,-158.8538,-191.15746,176.53235,176.39793,-188.46843,218.26663,220.22224,-184.70657,-200.90294,-177.53842,-168.91518
6.44382,-6.6632795,-8.217001,7.727326,7.5557985,-8.15062,9.450158,9.540259,-7.9189787,-8.687569,-7.77166,-7.2644978
21.547665,-22.814758,-27.664867,25.741285,25.465513,-27.488192,31.704067,31.974411,-26.782354,-29.218819,-25.913425,-24.417625
40.404453,-43.173626,-52.249638,48.358284,48.121258,-51.624237,59.78085,60.28307,-50.36361,-54.943188,-48.734715,-46.01061
19.669838,-20.755852,-25.277384,23.491451,23.23619,-25.108433,28.967112,29.232323,-24.384026,-26.594225,-23.629257,-22.296467
15.070923,-15.8545685,-19.205795,17.939161,17.717655,-19.18421,22.157803,22.278584,-18.563961,-20.317377,-18.149815,-17.03571
15.269543,-16.266197,-19.546871,18.237843,18.114286,-19.383987,22.479826,22.63712,-18.977312,-20.767435,-18.379124,-17.350082
22.20131,-23.562218,-28.340416,26.3791,26.22636,-28.045544,32.53208,32.760853,-27.459833,-30.005253,-26.576208,-25.137377
39.340305,-41.943977,-50.467297,46.746777,46.68254,-49.836666,57.818626,58.23508,-48.800144,-53.180088,-47.05598,-44.682503
41.024662,-43.668537,-52.80241,48.877247,48.68164,-52.243538,60.49472,61.02898,-50.95725,-55.54633,-49.244232,-46.64292
28.34523,-30.228045,-36.49723,33.84645,33.71967,-36.0883,41.89782,42.180702,-35.207077,-38.44034,-34.12789,-32.34678
28.070631,-29.857779,-36.015003,33.39648,33.269527,-35.623756,41.33276,41.63217,-34.765434,-38.029755,-33.70422,-31.873423
14.975474,-15.865585,-19.160679,17.902575,17.741388,-19.018557,22.09023,22.210644,-18.546747,-20.314388,-18.060352,-17.00607
62.349827,-66.52535,-80.44951,74.392555,74.09747,-79.44607,92.01729,92.81474,-77.589005,-84.53296,-74.90184,-70.9948
6.3161736,-6.549859,-7.8668303,7.430949,7.352082,-7.939857,9.216486,9.131417,-7.6283927,-8.4885645,-7.5599413,-7.1035314
16.751032,-17.602634,-21.361378,19.918896,19.744612,-21.203203,24.549185,24.71475,-20.699625,-22.575846,-20.02955,-19.015451
49.941334,-53.205357,-63.59328,58.92386,59.022766,-62.700882,72.839165,73.29426,-61.613487,-67.28231,-59.31908,-56.583584
42.826004,-45.502487,-54.829235,50.78969,50.636467,-54.170372,62.593765,63.1876,-53.162094,-57.74803,-51.033535,-48.55641
25.556458,-27.094118,-32.885483,30.549963,30.25456,-32.61125,37.642994,37.960045,-31.781837,-34.62159,-30.70042,-29.01873
11.123481,-11.783759,-14.199411,13.198467,13.157795,-14.109511,16.323862,16.501211,-13.834835,-15.074255,-13.357928,-12.590585
29.604366,-31.364914,-38.051422,35.341843,35.026543,-37.74676,43.639027,43.941353,-36.746174,-40.05087,-35.612087,-33.646294
21.433016,-22.738796,-27.502443,25.597013,25.39806,-27.301302,31.610096,31.844437,-26.57353,-29.072477,-25.789545,-24.352104
20.673258,-21.91474,-26.54295,24.701405,24.52579,-26.304682,30.546175,30.760294,-25.629475,-28.046213,-24.912714,-23.500345
23.45177,-24.797749,-30.151987,28.034966,27.733295,-29.892714,34.517933,34.80155,-29.092329,-31.672766,-28.195738,-26.617512
6.777263,-7.0336165,-8.516897,8.004846,7.9241476,-8.496279,9.957727,9.894883,-8.253137,-9.112668,-8.162037,-7.5839925
37.66413,-40.241337,-47.889957,44.464825,44.591667,-47.292305,55.055973,55.31858,-46.455486,-50.84849,-44.86451,-42.714867
16.270052,-17.160126,-20.726358,19.34622,19.11148,-20.703356,23.883251,24.003334,-20.02963,-21.934294,-19.586878,-18.468342
26.305292,-27.963232,-33.853245,31.375114,31.20738,-33.564938,38.78609,39.14241,-32.708282,-35.653835,-31.600424,-29.921553
26.157001,-27.793095,-33.58035,31.177746,31.025269,-33.17037,38.549496,38.779606,-32.395504,-35.398804,-31.451828,-29.682955
4.4518003,-4.6234093,-5.561637,5.274796,5.1883903,-5.5858636,6.529552,6.515774,-5.354354,-5.995736,-5.421858,-4.973354
26.191902,-27.675528,-33.57278,31.182928,30.944773,-33.266968,38.54236,38.80548,-32.42064,-35.343285,-31.427748,-29.66856
17.823769,-18.88132,-22.875563,21.262468,21.160551,-22.632711,26.360449,26.45149,-22.002668,-24.106941,-21.47035,-20.2607
22.80652,-24.147434,-29.214205,27.154778,26.945698,-28.984459,33.57036,33.779705,-28.224287,-30.83211,-27.376394,-25.84901
20.016834,-21.217945,-25.670458,23.897343,23.722662,-25.432722,29.542627,29.739403,-24.798208,-27.139715,-24.123472,-22.75188
26.372282,-28.021435,-33.48027,31.08432,31.121187,-33.108845,38.501343,38.643177,-32.45596,-35.544174,-31.364769,-29.858072
14.1087675,-14.953322,-17.921694,16.756983,16.68455,-17.782995,20.72949,20.796211,-17.408224,-19.080408,-16.917376,-15.974579
18.849813,-19.983534,-24.094526,22.437857,22.30698,-23.890032,27.810907,27.896349,-23.276459,-25.537731,-22.676285,-21.386835
24.049324,-25.529747,-30.616615,28.48808,28.417011,-30.263117,35.14166,35.323242,-29.694511,-32.450676,-28.682976,-27.228935
14.935246,-15.703519,-19.025831,17.784279,17.531643,-18.996363,21.927553,22.047976,-18.377977,-20.141895,-17.978662,-16.903812
53.54157,-57.07129,-68.13439,63.176914,63.236862,-67.29502,78.03553,78.57561,-66.14436,-72.14587,-63.56808,-60.669304
5.572023,-5.865539,-6.9841666,6.6676526,6.5596347,-7.00269,8.197503,8.153288,-6.7730627,-7.565537,-6.776505,-6.282316
7.2059793,-7.4801335,-9.038022,8.597498,8.437515,-9.114825,10.6499815,10.593238,-8.816806,-9.7156725,-8.741761,-8.093404
18.028133,-19.102629,-23.154575,21.559498,21.32425,-22.941845,26.589567,26.787138,-22.363377,-24.41578,-21.747177,-20.427898
21.954245,-23.227938,-28.053013,26.094767,25.91074,-27.730417,32.304455,32.519245,-27.132212,-29.662027,-26.36952,-24.84537
47.048996,-50.29367,-60.81804,56.24274,56.007626,-60.017517,69.55118,70.14911,-58.631763,-63.86673,-56.639957,-53.55132
88.15021,-94.23873,-112.66213,104.23556,104.40629,-111.05341,128.89035,129.84561,-109.12486,-118.93504,-104.902794,-99.97052
12.9344,-13.594221,-16.43145,15.361684,15.202911,-16.318783,18.914415,19.035248,-15.976094,-17.454395,-15.497683,-14.593813
55.613766,-59.313805,-71.73923,66.349724,66.095406,-70.873604,82.06366,82.73744,-69.18196,-75.3364,-66.76275,-63.340813
33.129597,-35.28901,-42.001213,39.028088,39.136017,-41.503597,48.317207,48.514526,-40.77191,-44.65654,-39.3317,-37.545235
22.089792,-23.359337,-28.159039,26.211416,26.024477,-27.865057,32.28531,32.484745,-27.262827,-29.753973,-26.372799,-24.964588
60.184948,-64.19945,-76.71595,71.07945,71.18291,-75.68278,87.82282,88.35836,-74.35701,-81.09491,-71.49417,-68.15774
71.76954,-76.44774,-92.3791,85.4519,85.0444,-91.32432,105.55744,106.509926,-89.228004,-97.04057,-85.9742,-81.570625
23.647097,-25.106682,-30.100464,27.991875,27.872873,-29.7618,34.51924,34.69082,-29.196571,-31.877048,-28.183779,-26.702665
34.826874,-37.15797,-44.134125,40.97795,41.13086,-43.591568,50.732597,50.95979,-42.860588,-46.94204,-41.351128,-39.4339
10.643359,-11.075183,-13.46787,12.609145,12.410539,-13.451677,15.544253,15.569938,-13.075009,-14.292835,-12.751936,-11.922201
69.12495,-73.61722,-88.32926,81.76786,81.732285,-87.13321,100.95798,101.7488,-85.60742,-93.15664,-82.22346,-78.31371
4.503264,-4.664197,-5.5478454,5.2442837,5.212899,-5.5146284,6.4945436,6.4893413,-5.4007115,-6.030788,-5.3666344,-4.9323225
13.847433,-14.555846,-17.651167,16.466537,16.27385,-17.544733,20.366734,20.46614,-17.077799,-18.702702,-16.656254,-15.653745
29.768818,-31.525263,-38.282528,35.47342,35.23881,-37.91413,43.784504,44.144283,-36.91925,-40.162727,-35.66714,-33.80288
22.505583,-23.888397,-28.917107,26.879395,26.661709,-28.682825,33.1852,33.46071,-27.950777,-30.50328,-27.094795,-25.572659
24.387877,-25.852629,-31.059568,28.863937,28.747328,-30.72144,35.6721,35.897438,-30.093548,-32.855583,-29.101435,-27.558962
15.743456,-16.685726,-20.14255,18.780657,18.669601,-20.000715,23.209747,23.304525,-19.471632,-21.307148,-18.94242,-17.84138
29.607649,-31.438454,-37.74221,34.999676,34.940075,-37.259228,43.21472,43.55782,-36.568535,-39.873596,-35.264538,-33.44909
21.036535,-22.339668,-26.918962,25.001635,24.884686,-26.623034,30.904299,31.075994,-26.006948,-28.436823,-25.218588,-23.835209
7.1300545,-7.485541,-9.048835,8.589274,8.394027,-9.038008,10.538425,10.572952,-8.767727,-9.6547,-8.694562,-8.006722
77.77,-83.071976,-99.28173,91.96841,92.04154,-97.9188,113.681595,114.41661,-96.2091,-104.895584,-92.51887,-88.167725
27.121971,-28.842087,-34.469913,31.98299,32.012783,-34.04738,39.57462,39.81345,-33.48118,-36.574417,-32.247967,-30.669134
7.8433976,-8.251473,-9.892272,9.328078,9.247216,-9.834481,11.49161,11.462008,-9.643933,-10.613311,-9.440593,-8.79882
42.757458,-45.61883,-55.08247,51.0406,50.824966,-54.463108,63.071213,63.577106,-53.19498,-57.998787,-51.354443,-48.674927
17.324127,-18.325583,-22.062761,20.533377,20.416265,-21.845945,25.319418,25.481808,-21.37692,-23.335567,-20.726515,-19.532482
12.498849,-13.05923,-15.791551,14.788453,14.621531,-15.722428,18.20172,18.288637,-15.387518,-16.76554,-14.918232,-14.050436
41.050297,-43.672688,-52.84786,48.93412,48.691494,-52.314636,60.486176,61.02308,-51.024643,-55.547543,-49.240852,-46.635258
21.027357,-22.283209,-26.751816,24.923223,24.80601,-26.457914,30.766672,30.941381,-26.013252,-28.416418,-25.126242,-23.810165
22.866465,-24.119299,-29.201384,27.180105,26.929762,-28.985792,33.561687,33.784855,-28.27702,-30.860464,-27.427526,-25.856293
20.48322,-21.64214,-26.139223,24.348196,24.166983,-25.902756,30.10064,30.245287,-25.272385,-27.611715,-24.545174,-23.18093
37.227528,-39.628796,-48.032852,44.466106,44.19919,-47.492252,54.962353,55.43228,-46.27769,-50.451008,-44.71016,-42.3708
